857	0	722	169	0
214	9	705	169	0
0	0	7	169	0
244	2	54	169	0
23	16	0	169	0
103	9	482	169	0
0	15	179	169	0
3552	1	201	169	0
451	0	7	169	0
1483	26	1292	169	0
741	51	1715	169	0
2	9	76	169	0
2394	0	251	169	0
87	10	8	169	0
1834	43	438	169	0
1315	0	4146	169	0
12	0	63	169	0
32	6	340	169	0
218	2	9	169	0
575	9	29	169	0
5	12	11	169	0
430	0	20	169	0
5	15	18	169	0
0	9	23	169	0
23	5	3028	169	0
781	0	73	169	0
6361	0	63	169	0
5	8	7	169	0
76	29	2	169	0
5	56	2257	169	0
4	107	15	169	0
120	6	125	169	0
59	3	217	169	0
267	20	42	169	0
1	5	1819	169	0
557	40	32	169	0
43	114	57	169	0
201	1	3552	169	0
8	1	4	169	0
1273	0	0	169	0
915	25	8	169	0
4935	100	315	169	0
100	24	745	169	0
132	2	266	169	0
267	8	42	169	0
23	2	0	169	0
16	2	51	169	0
40	9	132	169	0
2791	2	6696	169	0
183	19	1051	169	0
512	11	16	169	0
5	56	276	169	0
284	3	7033	169	0
14	1	26	169	0
170	0	13	169	0
715	0	102	169	0
59	1	42	169	0
44	2	3	169	0
322	11	45	169	0
3	10	188	169	0
304	1	27	169	0
6166	0	346	169	0
2	2	194	169	0
83	21	254	169	0
2825	119	424	169	0
761	22	580	169	0
286	9	42	169	0
96	5	301	169	0
4	3	217	169	0
5891	0	1307	169	0
62	8	0	169	0
1408	16	0	169	0
526	1	115	169	0
3210	0	585	169	0
1258	0	179	169	0
13	22	0	169	0
5123	87	102	169	0
14	0	1	169	0
7	5	13	169	0
190	0	788	169	0
86	11	3234	169	0
1259	1	248	169	0
249	1	564	169	0
8	0	1	169	0
27	1	304	169	0
2112	20	146	169	0
270	2	16	169	0
1819	0	355	169	0
16	9	32	169	0
2	8	90	169	0
13	4	7	169	0
1038	0	9	169	0
1426	3	3581	169	0
1278	0	42	169	0
411	7	158	169	0
795	41	2	169	0
1476	0	478	169	0
115	1	526	169	0
71	19	6	169	0
2526	0	1477	169	0
86	0	888	169	0
655	1	4	169	0
106	0	90	169	0
1201	16	2	169	0
21	13	71	169	0
39	4	3006	169	0
248	1	1259	169	0
1059	0	190	169	0
238	10	17	169	0
293	40	5	169	0
254	10	15	169	0
142	0	1	169	0
8	5	17	169	0
22	9	53	169	0
11	12	5	169	0
59	4	126	169	0
32	6	16	169	0
4	55	8	169	0
24	0	129	169	0
42	8	282	169	0
54	11	470	169	0
526	7	36	169	0
146	2	922	169	0
2	7	205	169	0
44	41	3	169	0
3075	9	107	169	0
4708	0	690	169	0
806	1	321	169	0
6137	0	8	169	0
59	1	8	169	0
673	3	3	169	0
3022	18	4800	169	0
132	7	33	169	0
1258	0	0	169	0
4	39	8	169	0
646	1	59	169	0
8	12	59	169	0
679	12	1	169	0
53	25	54	169	0
26	1	14	169	0
368	1	160	169	0
2163	6	2135	169	0
1819	4	1	169	0
40	2	132	169	0
1029	214	0	169	0
10	8	262	169	0
0	3	120	169	0
212	3	4	169	0
741	4	80	169	0
3006	5	39	169	0
87	82	8	169	0
359	0	9	169	0
35	19	27	169	0
3234	10	86	169	0
322	11	20	169	0
1445	0	448	169	0
0	7	169	169	0
54	0	272	169	0
3028	4	23	169	0
326	6	2	169	0
225	21	3	169	0
787	7	1865	169	0
2112	38	146	169	0
991	8	1782	169	0
110	2	36	169	0
8	5	317	169	0
19	6	17	169	0
133	1	59	169	0
5	3	11	169	0
7	14	11	169	0
42	8	291	169	0
369	0	23	169	0
59	1	646	169	0
40	69	132	169	0
4	1	8	169	0
6	13	71	169	0
184	23	17	169	0
11	3	5	169	0
20	20	0	169	0
1	8	8	169	0
80	5	741	169	0
564	1	249	169	0
659	6	108	169	0
638	0	331	169	0
2	28	194	169	0
51	70	16	169	0
3109	0	0	169	0
240	0	23	169	0
48	13	2	169	0
4	3	63	169	0
174	10	24	169	0
59	3	415	169	0
40	9	161	169	0
54	11	187	170	0
352	4	502	170	0
4	13	27	170	0
20	6	607	170	0
50	5	1190	170	0
72	4	0	170	0
1435	28	366	170	0
1190	4	50	170	0
59	1	133	170	0
97	0	67	170	0
15	5	2130	170	0
147	75	0	170	0
5247	0	91	170	0
833	118	8	170	0
5	15	18	170	0
87	82	8	170	0
38	1	158	170	0
158	1	38	170	0
4	19	27	170	0
1332	1	171	170	0
51	9	16	170	0
12	1	122	170	0
7	5	141	170	0
413	0	1006	170	0
19	44	17	170	0
1	12	29	170	0
35	19	4	170	0
3109	8	0	170	0
218	0	15	170	0
7	20	5	170	0
186	10	78	170	0
55	10	17	170	0
4	7	415	170	0
2119	0	20	170	0
52	2	9	170	0
59	3	814	170	0
24	1	1011	170	0
4	7	8	170	0
4	52	2964	170	0
1155	36	16	170	0
19	18	17	170	0
962	60	6421	170	0
16	10	1732	170	0
1011	1	24	170	0
4	4	139	170	0
2344	17	317	170	0
136	8	2	170	0
132	0	266	170	0
248	0	1	170	0
3026	0	1054	170	0
1497	0	245	170	0
3345	17	10	170	0
4	1	2098	170	0
179	17	1	170	0
197	7	434	170	0
0	5	72	170	0
127	24	64	170	0
1289	142	1103	170	0
2	13	52	170	0
22	0	54	170	0
4	19	35	170	0
40	0	132	170	0
1011	1	33	170	0
8	5	21	170	0
850	35	8	170	0
250	0	2316	170	0
1	39	8	170	0
94	171	31	170	0
10	6	713	170	0
4	0	1477	170	0
7	33	5	170	0
6962	11	3421	170	0
170	0	325	170	0
5030	10	16	170	0
373	8	151	170	0
2130	12	15	170	0
2	106	112	170	0
502	5	352	170	0
39	1	1011	170	0
23	2	0	170	0
5	1	0	170	0
526	2	36	170	0
405	4	1868	170	0
1326	7	879	170	0
29	12	1	170	0
144	6	3458	170	0
493	6	156	170	0
141	4	7	170	0
39	1	10	170	0
249	13	12	170	0
929	7	611	170	0
179	15	1	170	0
784	16	96	170	0
102	2	1468	170	0
139	5	4	170	0
4	2	49	170	0
591	0	9	170	0
265	32	3	170	0
383	10	821	170	0
166	6	92	170	0
15	12	2130	170	0
4	19	49	170	0
10	17	3345	170	0
58	13	1	170	0
5	2	185	170	0
193	6	463	170	0
1	22	8	170	0
454	17	59	170	0
249	1	12	170	0
286	1	12	170	0
1977	9	5	170	0
223	0	6797	170	0
2205	2	2	170	0
59	3	217	170	0
37	6	107	170	0
1239	0	34	170	0
351	9	37	170	0
2098	1	4	170	0
3426	0	899	170	0
12	3	286	170	0
49	19	4	170	0
9	2	2	170	0
1468	3	3	170	0
0	12	10	170	0
1638	17	1235	170	0
67	1	157	170	0
4	0	49	170	0
4	0	42	170	0
54	14	470	170	0
833	2	42	170	0
377	25	56	170	0
4	128	0	170	0
2503	0	113	170	0
4	39	8	170	0
611	24	9	170	0
103	12	41	170	0
29	15	36	170	0
4	23	1	170	0
217	5	59	170	0
6	3	10	170	0
27	19	35	170	0
249	19	12	170	0
1	13	58	170	0
28	25	2	170	0
52	32	2	170	0
1155	10	340	170	0
338	2	24	170	0
1841	35	437	170	0
33	1	1011	170	0
7	0	5	170	0
3	23	188	170	0
44	2	3	170	0
81	25	1017	170	0
12	7	249	170	0
128	53	5754	170	0
59	4	646	170	0
27	13	4	170	0
245	1	496	170	0
40	2	3654	170	0
6	3	63	170	0
41	3	168	170	0
6159	7	15	170	0
64	34	127	170	0
8	11	915	170	0
1732	11	16	170	0
4	7	49	170	0
40	8	3654	170	0
1011	1	39	170	0
814	17	59	170	0
6	3	8	170	0
1	63	8	170	0
476	2	9	170	0
51	20	104	170	0
128	53	6609	170	0
4	14	8	170	0
1468	0	102	170	0
112	114	2	170	0
2690	1	2253	170	0
13	4	10	170	0
160	2	3	170	0
427	1	109	170	0
5	2	7	170	0
40	46	132	170	0
412	7	864	170	0
170	0	2316	170	0
6	0	30	170	0
32	36	16	170	0
114	5	12	170	0
4	0	139	170	0
2253	1	2690	170	0
833	2	8	170	0
496	1	245	170	0
4	3	50	170	0
646	5	59	170	0
0	2	5	170	0
632	0	262	170	0
1253	0	1	170	0
745	6	31	170	0
24	0	129	170	0
4659	0	170	170	0
10	5	13	170	0
1714	25	99	170	0
3109	7	23	170	0
666	18	3	170	0
12	13	249	170	0
10	1	0	170	0
1159	2	9	170	0
285	0	190	170	0
109	1	427	170	0
64	1	645	170	0
12	19	249	170	0
19	30	17	170	0
417	2	16	170	0
12	1	286	170	0
675	20	17	170	0
133	0	8	170	0
411	7	158	170	0
184	36	17	170	0
126	13	49	170	0
7	0	11	170	0
10	1	39	170	0
1	15	179	170	0
1234	2	235	170	0
3109	0	0	170	0
65	51	18	170	0
4	55	8	170	0
12	4	114	170	0
5	0	7	170	0
512	21	16	170	0
1	5	29	170	0
260	0	223	170	0
133	0	59	170	0
263	23	3	170	0
9	26	197	170	0
763	45	1103	170	0
59	3	862	170	0
2	2	9	170	0
675	3	0	170	0
8	15	1	170	0
90	43	228	170	0
869	0	141	170	0
74	18	81	170	0
9	61	2	170	0
118	0	443	170	0
9	0	326	170	0
18	6	31	170	0
255	2	36	170	0
128	53	31	170	0
876	7	1662	170	0
1868	5	405	170	0
63	20	70	170	0
49	13	126	170	0
6	3	24	170	0
435	2	1624	170	0
269	18	1477	170	0
29	4	1	170	0
35	19	27	170	0
6	3	487	170	0
1045	149	1300	170	0
171	1	1332	170	0
157	1	67	170	0
59	4	217	170	0
977	104	3	170	0
28	11	2	170	0
1468	2	3	170	0
21	4	8	170	0
4	3	217	170	0
152	2	25	170	0
317	17	2344	170	0
48	0	9	170	0
32	11	340	170	0
59	17	454	170	0
52	13	2	170	0
502	6	399	170	0
2	9	426	170	0
1362	0	1287	170	0
1121	0	8	170	0
417	0	36	170	0
64	30	219	170	0
1038	0	9	170	0
15	30	1286	170	0
47	3	0	170	0
133	1	59	170	0
0	1	10	170	0
27	19	4	170	0
18	22	30	170	0
781	0	6561	170	0
59	1	862	170	0
59	3	415	170	0
824	0	238	170	0
193	6	60	170	0
9	16	241	170	0
78	10	186	170	0
915	10	8	170	0
14	0	1	170	0
40	46	3654	170	0
2910	2	2	170	0
38	0	25	170	0
486	0	1567	170	0
122	1	12	170	0
10	12	0	170	0
1377	2	3	170	0
118	0	190	170	0
41	12	103	170	0
49	15	4	170	0
38	7	249	170	0
2019	0	1054	170	0
146	2	922	170	0
2	14	9	170	0
658	6	265	170	0
10	6	1342	170	0
9	0	197	170	0
38	0	1	170	0
4	3	0	170	0
2130	4	15	170	0
1	0	4	170	0
59	0	217	170	0
59	17	814	170	0
1086	0	5	170	0
2	29	48	170	0
241	11	2	170	0
39	22	40	170	0
4	2	42	170	0
331	9	9	170	0
1235	17	1638	170	0
301	8	5	170	0
2	119	9	170	0
3743	15	6849	170	0
146	24	922	170	0
340	10	32	170	0
5	76	0	170	0
39	0	40	170	0
1734	44	73	170	0
0	0	157	170	0
1	17	179	170	0
2451	2	2586	170	0
4	15	49	170	0
869	16	141	170	0
166	6	121	170	0
40	9	161	170	0
12	1	249	170	0
808	62	8	170	0
1051	0	87	170	0
862	1	59	170	0
0	1	5	170	0
645	1	64	170	0
19	116	17	170	0
165	0	32	170	0
11	80	7	170	0
331	0	9	170	0
93	6	511	171	0
21	3	63	171	0
94	0	128	171	0
0	5	72	171	0
706	3	5	171	0
54	11	187	171	0
569	0	1	171	0
167	10	724	171	0
572	0	616	171	0
18	22	30	171	0
45	11	20	171	0
19	18	17	171	0
30	1	18	171	0
21	3	103	171	0
391	6	99	171	0
6	3	8	171	0
4	19	35	171	0
4	1	35	171	0
63	5	6	171	0
0	154	25	171	0
72	4	0	171	0
4	3	50	171	0
206	0	14	171	0
53	7	287	171	0
34	0	1569	171	0
1	1	7	171	0
5069	40	978	171	0
6852	3	70	171	0
408	10	83	171	0
97	3	10	171	0
1970	25	99	171	0
833	2	42	171	0
6	4	63	171	0
50	1	20	171	0
42	0	8	171	0
3428	8	3	171	0
2398	0	66	171	0
1729	4	0	171	0
103	2	64	171	0
0	5	1729	171	0
421	0	2058	171	0
3428	11	3	171	0
315	8	599	171	0
802	10	445	171	0
10	5	97	171	0
18	1	50	171	0
50	1	18	171	0
139	5	4	171	0
117	10	89	171	0
14	12	26	171	0
3205	10	5147	171	0
78	21	446	171	0
97	4	10	171	0
4	0	139	171	0
640	18	37	171	0
30	1	20	171	0
13	3	7	171	0
234	0	0	171	0
162	18	60	171	0
4	55	8	171	0
22	9	53	171	0
186	10	78	171	0
26	12	14	171	0
204	10	195	171	0
35	19	27	171	0
44	71	3	171	0
7	6	60	171	0
50	1	30	171	0
20	1	50	171	0
144	0	1	171	0
103	15	168	171	0
186	10	195	171	0
168	1	12	171	0
20	1	18	171	0
40	0	15	171	0
1921	2	465	171	0
40	37	132	171	0
14	0	1	171	0
27	1	4	171	0
93	44	92	171	0
4	4	139	171	0
7	1	1	171	0
762	0	20	171	0
4	39	8	171	0
132	7	305	171	0
67	1	27	171	0
87	25	3	171	0
67	7	997	171	0
27	19	4	171	0
33	70	132	171	0
20	1	30	171	0
27	1	860	171	0
162	6	60	171	0
1203	9	315	171	0
78	10	186	171	0
35	19	4	171	0
222	7	1187	171	0
40	9	161	171	0
35	1	4	171	0
60	21	7	171	0
7	4	1	171	0
56	32	3	171	0
94	171	31	171	0
12	1	168	171	0
31	74	406	171	0
19	2	17	171	0
5158	6	1773	171	0
6	1	24	171	0
12	3	116	171	0
6	3	10	171	0
958	0	8	171	0
54	21	187	171	0
1773	2	175	171	0
102	3	3	171	0
225	6	3	171	0
18	1	20	171	0
4	19	27	171	0
3	37	47	171	0
87	35	8	171	0
4	52	2964	171	0
4	2	8	171	0
40	46	132	171	0
234	7	0	171	0
78	10	204	171	0
13	0	63	171	0
6	3	487	171	0
445	0	104	171	0
860	1	27	171	0
4	1	27	171	0
27	1	67	171	0
6	3	63	171	0
267	35	8	171	0
5665	18	6069	171	0
40	9	132	171	0
102	22	3	171	0
11	23	7	171	0
87	10	8	171	0
193	6	60	171	0
1	5	7	171	0
24	1	6	171	0
18	1	30	171	0
27	19	35	171	0
465	2	1921	171	0
30	1	50	171	0
2244	10	16	171	0
168	7	103	171	0
39	4	133	172	0
1991	11	1	172	0
21	4	63	172	0
1714	25	99	172	0
204	10	78	172	0
53	25	470	172	0
63	0	41	172	0
4	59	8	172	0
41	12	6	172	0
34	52	298	172	0
396	68	82	172	0
1341	1	32	172	0
1956	0	277	172	0
113	7	1509	172	0
186	13	778	172	0
531	2	3	172	0
808	11	267	172	0
40	9	33	172	0
94	7	128	172	0
3969	2	1338	172	0
22	0	54	172	0
21	19	12	172	0
6	3	8	172	0
127	24	64	172	0
12	12	6	172	0
25	52	1	172	0
12	1	21	172	0
1	16	0	172	0
151	10	19	172	0
6	0	1	172	0
112	45	235	172	0
20	15	382	172	0
1515	16	1	172	0
1385	21	195	172	0
6	7	41	172	0
50	1	537	172	0
7	6	60	172	0
78	10	204	172	0
1379	0	12	172	0
574	7	89	172	0
246	60	112	172	0
103	1	6	172	0
778	13	186	172	0
6	4	10	172	0
21	2	8	172	0
22	0	3160	172	0
6	19	12	172	0
6	12	41	172	0
12	19	6	172	0
40	46	132	172	0
4	1	41	172	0
21	9	30	172	0
63	5	21	172	0
6	7	103	172	0
41	1	6	172	0
78	9	204	172	0
32	18	674	172	0
13	3	7	172	0
10	3	1	172	0
37	5	3638	172	0
6	1	41	172	0
139	16	1	172	0
6	3	103	172	0
4	63	8	172	0
39	0	133	172	0
40	9	132	172	0
34	46	38	172	0
1151	11	312	172	0
5	120	11	172	0
144	22	316	172	0
6	3	41	172	0
531	37	3	172	0
1697	10	386	172	0
10	3	207	172	0
4	22	1	172	0
376	2	155	172	0
64	34	127	172	0
333	0	47	172	0
133	5	39	172	0
8	0	87	172	0
277	0	61	172	0
4	15	41	172	0
599	100	4578	172	0
193	6	60	172	0
12	3	116	172	0
22	0	53	172	0
328	0	8	172	0
11	23	98	172	0
387	0	277	172	0
17	9	993	172	0
118	0	190	172	0
3	24	201	172	0
594	0	8	172	0
537	1	50	172	0
0	16	1	172	0
12	19	21	172	0
83	11	174	172	0
6	12	12	172	0
5503	8	141	172	0
277	24	61	172	0
2264	11	78	172	0
21	1	12	172	0
1399	0	808	172	0
1310	0	29	172	0
133	0	39	172	0
2201	29	424	172	0
42	0	8	172	0
22	16	1	172	0
41	12	39	172	0
10	5	6	172	0
594	2	1147	172	0
39	0	158	172	0
162	6	60	172	0
64	21	127	172	0
6	1	103	172	0
42	0	4	172	0
749	0	1	172	0
386	11	1697	172	0
81	10	74	172	0
41	1	4	172	0
204	25	195	172	0
21	1	41	172	0
806	7	70	172	0
2936	15	382	172	0
6	10	103	172	0
271	0	376	172	0
47	0	56	172	0
19	18	17	172	0
3	2	102	172	0
39	12	41	172	0
1845	83	15	172	0
32	1	1341	172	0
17	10	19	172	0
41	1	21	172	0
16	9	32	172	0
21	9	18	172	0
87	35	8	172	0
1	16	1515	172	0
6	0	8	172	0
60	21	7	172	0
300	7	3139	172	0
3638	4	37	172	0
21	1	42	173	0
194	24	9	173	0
1558	9	385	173	0
12	4	116	173	0
18	6	60	173	0
794	1	56	173	0
5264	0	106	173	0
6	4	63	173	0
620	7	1	173	0
1962	0	232	173	0
151	10	19	173	0
606	2	2	173	0
2627	2	25	173	0
1758	25	470	173	0
42	1	6	173	0
231	7	2564	173	0
308	0	25	173	0
21	3	42	173	0
1197	101	8	173	0
27	12	4	173	0
1321	7	772	173	0
53	25	470	173	0
3908	2	751	173	0
1358	0	937	173	0
49	6	242	173	0
810	8	4380	173	0
1020	4	0	173	0
40	100	132	173	0
39	1	3242	173	0
5479	0	764	173	0
204	10	195	173	0
479	10	3	173	0
506	96	41	173	0
30	16	1	173	0
48	0	9	173	0
234	0	790	173	0
3242	1	39	173	0
3298	17	230	173	0
113	1	422	173	0
7	2	5	173	0
6	27	8	173	0
52	0	136	173	0
79	2	35	173	0
6	1	41	173	0
60	2	162	173	0
308	48	690	173	0
958	4	1	173	0
6	1	8	173	0
28	11	2	173	0
351	0	210	173	0
399	29	1156	173	0
6	4	41	173	0
4	1	35	173	0
71	3	278	173	0
21	105	8	173	0
32	0	4581	173	0
212	3	4	173	0
487	22	8	173	0
37	15	0	173	0
66	5	739	173	0
605	18	6807	173	0
66	4	537	173	0
40	9	132	173	0
6	12	42	173	0
3	9	56	173	0
16	14	110	173	0
7	5	109	173	0
46	6	1969	173	0
2940	10	764	173	0
18	6	832	173	0
52	2	9	173	0
95	46	8	173	0
526	1	428	173	0
4664	1	4	173	0
576	6	127	173	0
584	7	797	173	0
530	8	92	173	0
4909	8	60	173	0
6	12	8	173	0
41	5	6	173	0
351	0	196	173	0
40	12	132	173	0
479	21	3	173	0
35	12	4	173	0
385	0	3387	173	0
30	0	2144	173	0
382	23	1	173	0
291	1	21	173	0
330	8	2	173	0
2183	0	0	173	0
5	7	20	173	0
13	2	0	173	0
5085	14	298	173	0
885	41	189	173	0
527	0	184	173	0
584	7	772	173	0
2	2	9	173	0
4	12	27	173	0
4	55	8	173	0
2564	0	231	173	0
5	37	7	173	0
8	5	6	173	0
4253	57	2537	173	0
1107	2	3920	173	0
445	0	104	173	0
27	1	4	173	0
94	0	128	173	0
1613	1	4799	173	0
66	4	0	173	0
3	22	47	173	0
1320	33	121	173	0
1	16	30	173	0
16	20	104	173	0
8	1	6	173	0
2763	1	7	173	0
956	0	262	173	0
0	8	5	173	0
1755	6	1384	173	0
4571	2	415	173	0
790	1	234	173	0
312	10	11	173	0
958	0	1	173	0
377	35	8	173	0
218	0	15	173	0
1453	6	156	173	0
1	2	0	173	0
174	25	1538	173	0
8	5	39	173	0
6	14	42	173	0
144	0	1	173	0
312	10	1151	173	0
683	0	9	173	0
6	4	8	173	0
113	2	41	173	0
42	7	6	173	0
230	17	3298	173	0
2750	15	878	173	0
1079	1	2762	173	0
1821	41	942	173	0
724	15	305	173	0
20	3	5	173	0
6	14	8	173	0
114	1	67	173	0
5099	0	1813	173	0
346	6	3	173	0
18	8	31	173	0
21	1	291	173	0
165	9	6309	173	0
97	0	2895	173	0
212	1	4	173	0
52	9	2	173	0
300	2	1107	173	0
0	5	1020	173	0
25	1	1454	173	0
493	6	156	173	0
487	1	21	173	0
71	3	80	173	0
4	26	17	173	0
6	1	42	173	0
6	0	1	173	0
1085	2	2	173	0
1348	21	81	173	0
6	0	42	173	0
4	12	35	173	0
40	9	33	173	0
16	14	32	173	0
517	0	7	173	0
6	7	103	173	0
234	1	790	173	0
140	10	1108	173	0
93	6	92	173	0
0	16	1	173	0
52	8	2	173	0
316	0	1350	173	0
19	6	17	173	0
107	30	769	173	0
132	12	40	173	0
39	4	63	173	0
11	8	5	173	0
739	4	66	173	0
3297	11	332	173	0
1955	4	0	173	0
63	5	39	173	0
364	8	385	173	0
42	1	8	173	0
2	7	52	173	0
42	4	21	173	0
422	1	113	173	0
227	19	1546	173	0
1357	8	165	173	0
4	1	4664	173	0
22	1	694	173	0
8	1	42	173	0
4	1	27	173	0
112	12	28	173	0
2	2	252	173	0
7	49	5	173	0
12	0	1	173	0
4225	73	2045	173	0
21	5	42	173	0
32	6	16	173	0
21	1	487	173	0
51	0	417	173	0
428	0	417	173	0
1149	29	9	173	0
153	0	457	173	0
132	0	724	173	0
204	21	195	173	0
36	40	16	173	0
116	17	5433	173	0
110	0	32	173	0
116	5	12	173	0
1966	0	2878	173	0
2	29	9	173	0
54	6	53	173	0
6	2	41	173	0
40	2	132	173	0
517	49	5	173	0
2887	58	245	173	0
28	12	112	173	0
41	1	4	173	0
1149	0	9	173	0
3298	17	66	173	0
512	11	16	173	0
63	5	6	173	0
6	3	10	173	0
3873	6	1384	173	0
42	1	21	173	0
6	3	133	173	0
98	0	141	173	0
90	14	9	173	0
28	25	2	173	0
0	2	30	173	0
132	7	266	173	0
35	1	4	173	0
21	4	63	173	0
109	4	7	173	0
4	2	8	173	0
19	6	151	173	0
4799	1	1613	173	0
8	12	6	173	0
384	6	1492	173	0
8	5	17	173	0
40	72	132	173	0
21	4	8	173	0
1714	25	99	173	0
51	2	2713	173	0
60	3	18	173	0
5823	0	20	173	0
21	8	219	173	0
7	1	2763	173	0
1425	0	716	173	0
165	2	16	173	0
3	14	431	173	0
18	6	31	173	0
434	6	2	173	0
694	1	22	173	0
644	9	1984	173	0
764	11	2940	173	0
6884	15	1323	173	0
2	26	9	173	0
1206	8	9	173	0
517	0	5	173	0
59	4	126	173	0
39	3	8	173	0
66	17	3298	173	0
6	3	42	173	0
186	13	778	173	0
1425	0	8	173	0
4	1	41	173	0
0	5	1955	173	0
152	2	646	173	0
1187	0	1135	173	0
87	35	8	173	0
5069	40	978	173	0
417	0	36	173	0
110	0	36	173	0
295	28	220	173	0
14	0	1	173	0
1454	1	25	173	0
958	0	112	173	0
21	12	42	173	0
39	4	8	173	0
3	37	47	173	0
56	1	794	173	0
165	9	16	173	0
9	7	106	173	0
1821	41	284	173	0
90	43	638	173	0
1821	6	284	173	0
7	37	5	173	0
428	1	526	173	0
476	8	2	173	0
74	18	81	173	0
390	33	121	173	0
40	46	132	173	0
69	16	30	173	0
111	26	37	173	0
113	3	41	173	0
537	5	66	173	0
1	16	0	173	0
32	36	16	173	0
67	1	114	173	0
126	5	59	173	0
678	34	219	173	0
5	15	18	173	0
17	4	8	173	0
8	5	21	173	0
63	5	21	173	0
42	0	8	173	0
6	0	8	173	0
6	7	41	173	0
6	2	8	173	0
160	7	88	173	0
2059	21	60	173	0
66	17	230	173	0
42	12	21	173	0
6	12	41	173	0
1	7	932	173	0
29	6	81	173	0
3623	22	312	173	0
171	0	129	173	0
1003	6	155	173	0
974	8	1357	173	0
620	22	1	173	0
52	112	136	173	0
420	35	2	173	0
2	22	9	173	0
42	2	382	173	0
185	49	5	173	0
1	5	958	173	0
332	11	3297	173	0
1656	20	79	173	0
41	1	6	173	0
83	11	70	173	0
225	21	3	173	0
7	8	5	173	0
778	13	186	173	0
605	18	450	173	0
143	0	547	173	0
403	7	951	173	0
41	12	6	173	0
40	181	132	173	0
308	11	16	173	0
59	26	8	173	0
772	2	2	173	0
9	20	2	173	0
2398	0	66	173	0
4	63	8	173	0
42	12	6	173	0
2869	10	180	173	0
2762	1	1079	173	0
8	27	6	173	0
270	0	773	173	0
4050	0	1	173	0
1546	19	227	173	0
37	26	351	173	0
28	21	2	173	0
4	22	1	173	0
8	0	112	173	0
166	0	1756	173	0
4735	7	693	173	0
1917	80	190	173	0
5	0	7	173	0
13	3	7	173	0
609	0	36	173	0
30	16	69	173	0
4	1	212	173	0
21	2	42	173	0
15	37	132	173	0
1469	41	211	173	0
0	20	272	173	0
1108	157	140	173	0
0	5	66	173	0
2697	2	3	174	0
1421	32	56	174	0
41	0	233	174	0
58	5	3585	174	0
4578	7	315	174	0
1294	20	1894	174	0
0	1	7	174	0
0	1	5	174	0
7	3	5	174	0
133	2	42	174	0
230	18	66	174	0
236	7	30	174	0
810	2	90	174	0
4	165	15	174	0
79	0	601	174	0
2	13	52	174	0
0	9	23	174	0
2280	0	1935	174	0
6	3	133	174	0
6	0	8	174	0
0	16	139	174	0
233	8	219	174	0
581	1	115	174	0
584	7	326	174	0
97	1	22	174	0
166	11	121	174	0
291	1	21	174	0
40	5	33	174	0
133	0	8	174	0
8	5	21	174	0
259	0	4328	174	0
2294	2	266	174	0
40	26	15	174	0
6	3	8	174	0
581	12	115	174	0
3	8	44	174	0
4566	0	30	174	0
260	0	3963	174	0
61	11	1455	174	0
2	28	194	174	0
332	6	107	174	0
17	30	1000	174	0
115	1	581	174	0
3585	4	58	174	0
46	5	274	174	0
21	2	42	174	0
20	16	5	174	0
30	17	69	174	0
87	35	8	174	0
40	46	132	174	0
3770	1	449	174	0
7	1	5	174	0
6	15	8	174	0
7	30	60	174	0
2693	68	82	174	0
251	2	2	174	0
576	9	64	174	0
1358	0	937	174	0
92	48	93	174	0
157	1	67	174	0
40	0	132	174	0
225	21	3	174	0
0	5	1020	174	0
1	39	8	174	0
2	9	28	174	0
106	9	9	174	0
599	9	1135	174	0
46	13	43	174	0
8	1	39	174	0
7	1	0	174	0
595	8	896	174	0
301	0	5	174	0
6	0	87	174	0
41	22	233	174	0
567	1	59	174	0
599	9	222	174	0
3037	0	10	174	0
243	6	409	174	0
46	7	651	174	0
388	1	249	174	0
334	0	129	174	0
251	0	105	174	0
2	20	434	174	0
427	1	1150	174	0
4735	7	662	174	0
2	28	241	174	0
266	8	132	174	0
103	3	43	174	0
597	0	4419	174	0
3096	28	951	174	0
5	13	20	174	0
41	3	43	174	0
6	29	133	174	0
778	15	204	174	0
1221	10	2	174	0
1421	32	3	174	0
656	6	108	174	0
40	1	132	174	0
53	25	470	174	0
16	9	32	174	0
63	5	6	174	0
249	1	388	174	0
576	0	219	174	0
132	1	266	174	0
20	6	108	174	0
6	0	37	174	0
6	1	133	174	0
509	14	415	174	0
104	106	111	174	0
49	6	409	174	0
2	8	52	174	0
59	1	567	174	0
1150	1	427	174	0
28	11	2	174	0
8	0	42	174	0
7	3	312	174	0
2	2	48	174	0
43	4	1282	174	0
445	0	104	174	0
432	1	435	174	0
266	1	132	174	0
309	2	90	174	0
133	4	6	174	0
5	0	0	174	0
341	38	9	174	0
8	1	6	174	0
29	6	81	174	0
432	0	5	174	0
19	26	17	174	0
6	5	133	174	0
45	44	108	174	0
0	8	5	174	0
274	4	8	174	0
749	0	1	174	0
212	8	235	174	0
728	0	0	174	0
234	90	2853	174	0
1977	0	7	174	0
43	13	46	174	0
1875	2	1026	174	0
234	8	756	174	0
1464	0	745	174	0
597	0	116	174	0
0	0	23	174	0
39	3	133	174	0
39	3	8	174	0
389	71	394	174	0
5	16	20	174	0
6	22	133	174	0
69	17	30	174	0
21	1	133	174	0
4493	0	1	174	0
111	114	104	174	0
2285	3	217	174	0
19	2	17	174	0
1076	22	0	174	0
41	81	43	174	0
6	1	8	174	0
